"date","air_temp","windspeed","rain","lake"
2016-07-20,8.47056,2.56087738685397,0.0271795,"okaro"
2016-07-21,7.59995,1.40541144325105,2.56847,"okaro"
2016-07-22,11.1454,3.02271240658601,20.5827,"okaro"
2016-07-23,10.4161,4.95579329719269,12.9511,"okaro"
2016-07-24,7.88511,3.84291853811774,1.8055,"okaro"
2016-07-25,6.24714,0.554621152846698,4.96415,"okaro"
2016-07-26,6.88674,1.84299817382465,0.450404,"okaro"
2016-07-27,8.43747,2.98717055991117,10.9631,"okaro"
2016-07-28,6.89299,4.94104343370912,13.4209,"okaro"
2016-07-29,7.42098,3.11231340776038,5.0088,"okaro"
2016-07-30,5.37153,4.10984470581262,7.91119,"okaro"
2016-07-31,6.97633,2.30594417434594,5.49209,"okaro"
2016-08-01,7.66131,1.90645374968815,3.79493,"okaro"
2016-08-02,8.48114,2.34311496860483,6.43243,"okaro"
2016-08-03,8.19263,1.76127976929164,9.60007,"okaro"
2016-08-04,6.44726,0.768808488744108,12.673,"okaro"
2016-08-05,4.42826,3.32338216106725,16.3779,"okaro"
2016-08-06,4.22972,4.21098059620139,10.7503,"okaro"
2016-08-07,3.14782,1.62736532681171,0.0875568,"okaro"
2016-08-08,4.12561,2.35337698233836,0.6093,"okaro"
2016-08-09,5.9174,3.05413888695324,0.922345,"okaro"
2016-08-10,6.84984,2.16812698929283,4.54816,"okaro"
2016-08-11,7.10282,0.93579095294462,1.28217,"okaro"
2016-08-12,8.72042,1.52372275746082,6.00784,"okaro"
2016-08-13,7.77874,2.31457259823493,1.68997,"okaro"
2016-08-14,6.78945,1.38235604491354,0.00119941,"okaro"
2016-08-15,6.7205,1.68867392539857,0.00239882,"okaro"
2016-08-16,6.74505,0.966792033699596,0.00119941,"okaro"
2016-08-17,6.17887,1.29762662927554,0.00119941,"okaro"
2016-08-18,6.76204,1.7443390708231,0.00719645,"okaro"
2016-08-19,7.38821,1.52811758163467,0.166718,"okaro"
2016-08-20,6.4618,0.727356719023754,0.0743633,"okaro"
2016-08-21,7.75195,1.03733913612859,0.903155,"okaro"
2016-08-22,9.11486,1.91103082057826,0.48576,"okaro"
2016-08-23,7.42599,0.37854684169862,7.97247,"okaro"
2016-08-24,9.05928,2.25275656252512,27.68,"okaro"
2016-08-25,12.5178,3.69039166810245,24.0194,"okaro"
2016-08-26,8.66462,5.18658620152639,3.37993,"okaro"
2016-08-27,8.17757,2.22064811037229,0.125938,"okaro"
2016-08-28,5.99415,1.553690810033,3.94485,"okaro"
2016-08-29,9.5037,1.24813221542471,2.74785,"okaro"
2016-08-30,9.03147,0.697407435420644,0.0203899,"okaro"
2016-08-31,7.78946,1.4535444375732,0.00778552,"okaro"
2016-09-01,9.57147,2.27748056189839,0.440661,"okaro"
2016-09-02,11.0479,2.96476189275564,2.07718,"okaro"
2016-09-03,11.0109,1.53033879562043,5.42495,"okaro"
2016-09-04,10.6472,4.17369671684096,5.65696,"okaro"
2016-09-05,10.2502,2.43436409357762,0.119897,"okaro"
2016-09-06,7.88709,3.52690024738665,1.37959,"okaro"
2016-09-07,5.65261,2.97709800384536,1.8514,"okaro"
2016-09-08,5.8448,4.59225121574386,0.725611,"okaro"
2016-09-09,7.18228,4.23946536325337,0.191524,"okaro"
2016-09-10,8.35666,1.03796145051538,0.00311421,"okaro"
2016-09-11,7.29248,1.6654617901459,0.00467131,"okaro"
2016-09-12,9.27315,2.34127494018878,0.05917,"okaro"
2016-09-13,10.3259,1.62587598842716,4.62927,"okaro"
2016-09-14,10.5667,1.20791864429232,12.8056,"okaro"
2016-09-15,11.6226,1.66612631068476,3.27303,"okaro"
2016-09-16,11.8352,2.81127957925373,23.573,"okaro"
2016-09-17,11.5085,0.610839592263796,27.2447,"okaro"
2016-09-18,10.8975,1.53484237174376,5.37045,"okaro"
2016-09-19,9.28588,1.10464666710401,2.83082,"okaro"
2016-09-20,7.2461,2.31730188391586,33.3049,"okaro"
2016-09-21,8.86234,1.8871455068436,36.6433,"okaro"
2016-09-22,10.9551,0.0731967014524562,7.90698,"okaro"
2016-09-23,11.3166,1.86463042614348,9.32394,"okaro"
2016-09-24,9.66649,3.20861536468864,13.7913,"okaro"
2016-09-25,9.51834,2.99624076445802,15.1896,"okaro"
2016-09-26,10.9358,3.13800375281308,6.82012,"okaro"
2016-09-27,11.0391,1.81295287724447,7.95992,"okaro"
2016-09-28,10.2119,2.3920491822703,23.4142,"okaro"
2016-09-29,10.6783,1.09266429127386,11.479,"okaro"
2016-09-30,11.1923,2.14532854220513,6.85266,"okaro"
2016-10-01,11.6454,1.79797544515519,16.5775,"okaro"
2016-10-02,11.0351,1.52188629621138,10.3759,"okaro"
2016-10-03,11.2265,2.13871634411766,6.10168,"okaro"
2016-10-04,11.5715,3.11111923568689,9.30998,"okaro"
2016-10-05,10.1805,3.19721472913535,20.5822,"okaro"
2016-10-06,8.72848,3.07629392349772,15.4843,"okaro"
2016-10-07,10.1289,3.64493352705162,3.87449,"okaro"
2016-10-08,11.9392,2.0063958449172,4.86469,"okaro"
2016-10-09,10.1951,2.04368242984667,5.22201,"okaro"
2016-10-10,12.5705,2.32534167380301,1.17037,"okaro"
2016-10-11,13.2172,1.98199399608071,2.98573,"okaro"
2016-10-12,10.277,2.6303841487509,0.475416,"okaro"
2016-10-13,9.28002,1.89793508131864,6.0502,"okaro"
2016-10-14,8.54395,1.84472708268974,9.72332,"okaro"
2016-10-15,10.0853,3.85444725781791,3.24313,"okaro"
2016-10-16,12.6216,3.95527148544825,0.00454219,"okaro"
2016-10-17,11.8428,3.52410349462101,0,"okaro"
2016-10-18,12.747,3.1110962124854,0.208941,"okaro"
2016-10-19,13.9998,2.20687787308315,4.9949,"okaro"
2016-10-20,11.3499,1.7049896041032,11.6174,"okaro"
2016-10-21,10.1842,3.63165478562445,11.7476,"okaro"
2016-10-22,11.3924,2.1696140599738,0.287672,"okaro"
2016-10-23,12.4743,1.39991700582177,0.445135,"okaro"
2016-10-24,13.2688,2.75711181858843,8.75583,"okaro"
2016-10-25,12.1293,2.81058560148948,10.1215,"okaro"
2016-10-26,12.2999,2.85588625466579,2.31349,"okaro"
2016-10-27,12.0255,2.7074155633179,0.18623,"okaro"
2016-10-28,11.7148,2.91518740407885,0.398199,"okaro"
2016-10-29,8.73801,2.6642224521967,2.65415,"okaro"
2016-10-30,8.65168,1.12484556304988,2.83433,"okaro"
2016-10-31,9.91772,1.27686609424834,3.92937,"okaro"
2016-11-01,10.9029,1.90585391730321,12.4387,"okaro"
2016-11-02,11.3177,3.1407017975287,4.54451,"okaro"
2016-11-03,10.3633,3.89297523701346,0.26025,"okaro"
2016-11-04,10.9491,2.93821611137166,1.70345,"okaro"
2016-11-05,12.9423,2.13479112107016,12.5511,"okaro"
2016-11-06,11.901,2.26515070227678,48.298,"okaro"
2016-11-07,12.3555,4.62898748058363,8.75188,"okaro"
2016-11-08,14.6628,2.84183725170883,0.00197159,"okaro"
2016-11-09,14.8868,2.85758617320651,0.0157727,"okaro"
2016-11-10,14.6031,2.58694541620035,1.93216,"okaro"
2016-11-11,12.9957,2.33456582954947,33.0458,"okaro"
2016-11-12,12.02,3.25305228991927,1.37222,"okaro"
2016-11-13,12.5395,1.94287027585889,1.11986,"okaro"
2016-11-14,13.9783,3.3437774250186,16.5101,"okaro"
2016-11-15,13.3354,3.28196379487952,15.5519,"okaro"
2016-11-16,10.6548,2.88720871647687,12.6201,"okaro"
2016-11-17,10.7955,3.25468996386753,4.23103,"okaro"
2016-11-18,13.4006,4.22196921727717,1.46292,"okaro"
2016-11-19,12.9035,4.28112982411186,1.00354,"okaro"
2016-11-20,13.1948,3.35678540638212,1.38778e-14,"okaro"
2016-11-21,15.6765,1.24021478519471,0.00394317,"okaro"
2016-11-22,15.7521,2.47872428409878,0.00394317,"okaro"
2016-11-23,16.044,1.18617913845254,0.00394317,"okaro"
2016-11-24,14.6515,2.82420083121155,9.67458,"okaro"
2016-11-25,13.6844,3.48817643486335,8.19392,"okaro"
2016-11-26,11.9294,4.713189549615,4.41044,"okaro"
2016-11-27,10.7885,4.52546343798069,3.60406,"okaro"
2016-11-28,12.6721,3.88357677315642,0.0788635,"okaro"
2016-11-29,13.9181,3.16510881986765,0.277994,"okaro"
2016-11-30,14.2666,1.61482197377728,5.5831,"okaro"
2016-12-01,15.0396,1.22346333928279,8.87807,"okaro"
2016-12-02,14.2975,0.152417335123798,1.81529,"okaro"
2016-12-03,15.2679,1.32685002176831,1.26088,"okaro"
2016-12-04,15.1406,1.03369606343693,9.17475,"okaro"
2016-12-05,15.7932,1.52795022472823,9.78108,"okaro"
2016-12-06,15.7145,2.5825428552948,3.06876,"okaro"
2016-12-07,14.4334,1.93116664426999,12.7089,"okaro"
2016-12-08,16.4404,1.49514043977949,8.1234,"okaro"
2016-12-09,16.1472,2.38449181498721,9.92571,"okaro"
2016-12-10,12.71,4.36610077182147,5.5386,"okaro"
2016-12-11,12.3578,3.9933068022004,1.33505,"okaro"
2016-12-12,12.008,2.86766026755263,0.135359,"okaro"
2016-12-13,12.9488,3.51583440371927,2.15091,"okaro"
2016-12-14,15.0063,3.98975131438552,3.36543,"okaro"
2016-12-15,13.6149,4.05557703953457,1.51491,"okaro"
2016-12-16,15.1846,0.62327117719978,0.00185423,"okaro"
2016-12-17,15.5164,1.70200756766825,0.0129796,"okaro"
2016-12-18,14.3376,2.61451659625637,6.22095,"okaro"
2016-12-19,14.4009,0.357864108936619,5.72402,"okaro"
2016-12-20,15.6121,1.46035621456719,0.00185423,"okaro"
2016-12-21,16.1019,2.5984466236165,2.52176,"okaro"
2016-12-22,13.9467,3.20410014622265,10.1037,"okaro"
2016-12-23,13.3891,3.89759359631042,0.107546,"okaro"
2016-12-24,14.9406,2.94534530827881,0.00185423,"okaro"
2016-12-25,15.6352,0.809141341781521,0.578521,"okaro"
2016-12-26,15.8348,2.60996920388851,0.728714,"okaro"
2016-12-27,16.9872,3.19062064636334,0.0278135,"okaro"
2016-12-28,12.7633,2.76271575419912,0.163173,"okaro"
2016-12-29,14.5787,0.631756129176441,0.317074,"okaro"
2016-12-30,15.9112,1.52528611995422,0.330054,"okaro"
2016-12-31,15.7949,2.54167481554978,1.98388,"okaro"
2017-01-01,16.7209,1.84226178730956,5.01117,"okaro"
2017-01-02,16.5722,2.18750989394334,12.8983,"okaro"
2017-01-03,15.1344,4.22862721091609,1.30173,"okaro"
2017-01-04,13.7957,1.55945279178307,1.38778e-14,"okaro"
2017-01-05,13.2836,2.40447739483677,0.00605458,"okaro"
2017-01-06,14.6645,3.07632809084142,0.0302729,"okaro"
2017-01-07,13.7071,4.1930634837312,0.00605458,"okaro"
2017-01-08,15.3941,4.53811203018392,0.0948551,"okaro"
2017-01-09,17.5124,3.77097707200256,0.292638,"okaro"
2017-01-10,17.9331,3.17838429457484,0.0121092,"okaro"
2017-01-11,17.6366,3.4162690299069,0.0141274,"okaro"
2017-01-12,17.8345,2.85653880639774,2.42183,"okaro"
2017-01-13,16.6577,1.330505213269,0.00201819,"okaro"
2017-01-14,17.5411,2.98517176217718,2.19378,"okaro"
2017-01-15,16.3914,3.49064221926281,1.48539,"okaro"
2017-01-16,17.0164,3.08839704074784,1.38778e-14,"okaro"
2017-01-17,17.2029,3.51672851845291,0.00807277,"okaro"
2017-01-18,15.138,3.43170779899746,2.30881,"okaro"
2017-01-19,13.2629,2.025769747321,3.08178,"okaro"
2017-01-20,13.6255,3.5473721781764,4.20793,"okaro"
2017-01-21,14.9745,3.97477311962582,20.8177,"okaro"
2017-01-22,13.7389,4.21503005627481,2.06663,"okaro"
2017-01-23,15.4779,0.776692030730971,0.304747,"okaro"
2017-01-24,14.3554,2.8299036319389,0.456112,"okaro"
2017-01-25,14.2925,2.7260323961758,0.407675,"okaro"
2017-01-26,15.2868,3.17305280594257,1.38778e-14,"okaro"
2017-01-27,17.2893,0.512909934507024,1.38778e-14,"okaro"
2017-01-28,17.3631,1.86899493313492,0.0141274,"okaro"
2017-01-29,17.1079,0.629140328522183,0.062564,"okaro"
2017-01-30,19.0194,2.16164825653944,0.127146,"okaro"
2017-01-31,16.9986,2.68383474580478,0.0619149,"okaro"
2017-02-01,18.5019,2.58233624704452,0.965144,"okaro"
2017-02-02,19.1613,3.08155087448122,1.43497,"okaro"
2017-02-03,17.164,2.99903050017835,0.00364205,"okaro"
2017-02-04,18.3587,0.671843275040392,0.00364205,"okaro"
2017-02-05,19.4446,1.72937884944393,0.00364205,"okaro"
2017-02-06,21.1117,3.48778583344792,0.116546,"okaro"
2017-02-07,17.1167,2.58829287311154,2.80256,"okaro"
2017-02-08,13.9844,3.38411768013466,2.15245,"okaro"
2017-02-09,14.824,1.229458744172,0.325964,"okaro"
2017-02-10,16.5049,0.499838988205202,0.289543,"okaro"
2017-02-11,16.7699,2.91858339758795,0.429762,"okaro"
2017-02-12,19.3092,3.90148680152836,1.97035,"okaro"
2017-02-13,17.9106,1.95044983933861,0.671959,"okaro"
2017-02-14,18.4806,1.63950704311265,0.0855882,"okaro"
2017-02-15,16.3358,1.67349494104404,30.0233,"okaro"
2017-02-16,17.0626,2.00801711001176,91.4046,"okaro"
2017-02-17,17.6748,1.92881202946269,37.9902,"okaro"
2017-02-18,18.7518,1.56648143553507,13.6504,"okaro"
2017-02-19,18.0341,1.71760339163062,3.54554,"okaro"
2017-02-20,17.0027,0.688819338450373,1.25651,"okaro"
2017-02-21,17.3631,0.652453589836089,1.03981,"okaro"
2017-02-22,18.7285,1.66474237361221,0.671959,"okaro"
2017-02-23,17.4709,1.29233307463517,0.0273154,"okaro"
2017-02-24,17.5693,0.420176307540061,0.344174,"okaro"
2017-02-25,17.9353,0.468825646781402,0.608223,"okaro"
2017-02-26,17.9291,1.22335552647994,1.93757,"okaro"
2017-02-27,17.6742,0.411789495889587,11.6382,"okaro"
2017-02-28,17.4814,0.621781264517515,12.7742,"okaro"
2017-03-01,18.2218,1.05126039367228,1.76202,"okaro"
2017-03-02,16.4017,1.33436734379855,0.162821,"okaro"
2017-03-03,16.8651,3.46515105611574,0.351436,"okaro"
2017-03-04,15.4682,3.06262530995876,0.203124,"okaro"
2017-03-05,15.1871,2.70177515441237,0.00161209,"okaro"
2017-03-06,15.4496,0.704832789354326,27.3411,"okaro"
2017-03-07,11.4277,4.30516612144061,90.1514,"okaro"
2017-03-08,13.6422,2.96152190214761,29.5787,"okaro"
2017-03-09,17.2183,3.668678749441,17.3155,"okaro"
2017-03-10,17.7809,2.02128484508641,67.005,"okaro"
2017-03-11,17.3717,1.71486659699844,20.3494,"okaro"
2017-03-12,16.9745,2.29116493927631,4.11567,"okaro"
2017-03-13,14.7156,2.44208051992558,0.0112846,"okaro"
2017-03-14,12.8651,3.65349261524216,0.00644837,"okaro"
2017-03-15,14.3364,1.85254028080363,0.00161209,"okaro"
2017-03-16,14.6796,0.193825597690295,0.0128967,"okaro"
2017-03-17,15.9291,1.26366070788785,0.0564232,"okaro"
2017-03-18,14.665,1.04573440582396,0.00322418,"okaro"
2017-03-19,14.1118,2.54372391695718,0.00967255,"okaro"
2017-03-20,15.9003,2.2501240655795,0.00322418,"okaro"
2017-03-21,16.2615,2.49029135639668,0.333703,"okaro"
2017-03-22,17.7991,0.314764063314239,1.79103,"okaro"
2017-03-23,16.5125,1.54310678197719,3.80454,"okaro"
2017-03-24,16.5901,0.309715005350984,1.15748,"okaro"
2017-03-25,15.9875,2.74635482443547,6.79013,"okaro"
2017-03-26,16.7304,1.6000041021513,29.3433,"okaro"
2017-03-27,17.8174,1.35318138991933,11.7376,"okaro"
2017-03-28,15.9187,1.0721300823253,67.1485,"okaro"
2017-03-29,16.7388,1.57611764447613,23.2335,"okaro"
2017-03-30,15.8767,1.34330823954742,2.91305,"okaro"
2017-03-31,15.6717,0.581866964896178,0.001746,"okaro"
2017-04-01,16.8924,1.16068912892471,0.412055,"okaro"
2017-04-02,18.4724,0.548191898663233,4.44531,"okaro"
2017-04-03,14.4099,2.84549958643469,37.7816,"okaro"
2017-04-04,15.8826,1.93509822636992,123.252,"okaro"
2017-04-05,14.1548,3.74279384367828,37.7345,"okaro"
2017-04-06,13.3048,1.60571166974055,0.202536,"okaro"
2017-04-07,12.073,1.62787703638819,0.0314279,"okaro"
2017-04-08,12.1663,1.05707768336863,0.00523799,"okaro"
2017-04-09,13.4462,1.35048719494114,0.410309,"okaro"
2017-04-10,15.3296,2.23923765440384,2.97343,"okaro"
2017-04-11,16.1898,3.25207672633965,36.3848,"okaro"
2017-04-12,15.3409,1.75001632463814,93.7181,"okaro"
2017-04-13,14.9901,2.43098111633966,46.6268,"okaro"
2017-04-14,13.7093,2.10211272642549,6.59288,"okaro"
2017-04-15,12.7899,1.24631453577698,14.5686,"okaro"
2017-04-16,12.5703,0.380655637814548,20.3461,"okaro"
2017-04-17,12.2456,2.03336179044852,1.51378,"okaro"
2017-04-18,11.8983,1.36240347948029,1.19077,"okaro"
2017-04-19,11.5914,1.44136298112203,0.324755,"okaro"
2017-04-20,10.6916,0.61911348414487,0,"okaro"
2017-04-21,11.5213,0.368084947550983,0.00349199,"okaro"
2017-04-22,11.455,0.964083221360584,0.116982,"okaro"
2017-04-23,12.7672,1.72700010405935,0.462689,"okaro"
2017-04-24,12.7682,1.75510143310864,0.289835,"okaro"
2017-04-25,12.1154,0.766160718651772,0.010476,"okaro"
2017-04-26,12.0424,1.27876502775138,0.00698399,"okaro"
2017-04-27,12.6716,1.20281545563274,0.0401579,"okaro"
2017-04-28,13.6864,1.49517462298476,18.5966,"okaro"
2017-04-29,13.8372,2.17506799418225,45.0275,"okaro"
2017-04-30,8.76584,2.98148241720189,2.79725,"okaro"
2017-05-01,8.33803,1.20884032597527,0.00327547,"okaro"
2017-05-02,9.41791,2.00913861395898,0.062234,"okaro"
2017-05-03,10.3019,3.48691400073188,3.61121,"okaro"
2017-05-04,9.98999,1.88450509580102,0.0425812,"okaro"
2017-05-05,9.66302,0.634522687280762,6.93889e-15,"okaro"
2017-05-06,9.30777,0.649267843098671,0.00163774,"okaro"
2017-05-07,8.70023,1.47302898723549,0.00491321,"okaro"
2017-05-08,11.0271,1.01554800750642,0.276778,"okaro"
2017-05-09,11.6132,0.671373492393764,0.712416,"okaro"
2017-05-10,13.2249,2.78072633072296,12.1225,"okaro"
2017-05-11,12.344,2.52469160512725,62.8776,"okaro"
2017-05-12,8.83262,3.77636187197414,16.7622,"okaro"
2017-05-13,7.882,1.62943505187411,0.00163774,"okaro"
2017-05-14,8.09136,1.17663113654747,0.0229283,"okaro"
2017-05-15,8.803,1.11215064147129,0.319359,"okaro"
2017-05-16,12.0074,3.07653749546467,21.9195,"okaro"
2017-05-17,12.2586,2.70891163246589,9.72652,"okaro"
2017-05-18,9.88815,4.49035835444121,0.186702,"okaro"
2017-05-19,7.48058,4.16691284676078,3.39667,"okaro"
2017-05-20,5.13409,2.42635739587143,1.0891,"okaro"
2017-05-21,5.16246,1.09721217757415,6.93889e-15,"okaro"
2017-05-22,6.79749,1.62885798804224,0.0245661,"okaro"
2017-05-23,9.7881,1.19782067193758,3.38684,"okaro"
2017-05-24,8.84833,0.953352045807319,0.689487,"okaro"
2017-05-25,8.96355,1.64870872086885,0.481495,"okaro"
2017-05-26,12.1181,1.54551591945247,32.229,"okaro"
2017-05-27,11.1695,1.43606097429775,19.0109,"okaro"
2017-05-28,10.3066,1.04211311257695,6.69016,"okaro"
2017-05-29,9.10951,1.0265383824412,1.29054,"okaro"
2017-05-30,9.1379,1.01861044931662,1.14805,"okaro"
2017-05-31,8.27615,1.01018406069884,0.0631758,"okaro"
2017-06-01,8.21114,1.91440622995748,0.0335675,"okaro"
2017-06-02,9.42339,2.88377401035518,0.0335675,"okaro"
2017-06-03,7.06742,1.13957349829838,0.00176671,"okaro"
2017-06-04,6.86434,1.37637263686874,4.01574,"okaro"
2017-06-05,7.68914,0.747283092037556,6.72587,"okaro"
2017-06-06,6.36322,2.21551694175423,0.196105,"okaro"
2017-06-07,6.56591,2.23036352691237,0.00176671,"okaro"
2017-06-08,6.55281,1.75356212690056,0,"okaro"
2017-06-09,8.92005,2.86309420438797,0.162537,"okaro"
2017-06-10,7.10427,1.73246925008786,0.164304,"okaro"
2017-06-11,7.68466,2.4885855752222,0.024734,"okaro"
2017-06-12,9.89658,3.75397862862377,2.4416,"okaro"
2017-06-13,7.92088,4.44408916868237,2.95041,"okaro"
2017-06-14,6.00029,2.66038081268453,0.00883356,"okaro"
2017-06-15,9.33965,1.74177924646035,0.287974,"okaro"
2017-06-16,8.59268,0.733700874816161,1.3374,"okaro"
2017-06-17,9.10653,1.33531638409367,2.75254,"okaro"
2017-06-18,9.05717,0.308313118076413,1.62714,"okaro"
2017-06-19,7.2573,1.02322670652451,0.0176671,"okaro"
2017-06-20,7.58392,2.23841237295544,0.189038,"okaro"
2017-06-21,10.1175,3.2242867525045,23.2022,"okaro"
2017-06-22,12.0359,1.51815716650978,48.7047,"okaro"
2017-06-23,10.8071,1.86806504773281,21.932,"okaro"
2017-06-24,8.59312,2.2340627944937,1.61831,"okaro"
2017-06-25,6.81624,1.73761851148749,0.454045,"okaro"
2017-06-26,6.25508,1.4551180078729,0.0353342,"okaro"
2017-06-27,6.23039,0.967740106364307,0,"okaro"
2017-06-28,5.27833,0.840587190842425,0.00176671,"okaro"
2017-06-29,5.41352,0.358870684164923,0.00706685,"okaro"
2017-06-30,9.05057,3.51813049861713,8.27022,"okaro"
2017-07-01,10.0015,1.91059728283618,42.3168,"okaro"
2017-07-02,7.72541,0.452875976145788,4.02569,"okaro"
2017-07-03,6.45045,2.0464513055531,2.22263,"okaro"
2017-07-04,7.02911,1.46017139453182,0.0162764,"okaro"
2017-07-05,5.54307,1.10106238294476,9.28116,"okaro"
2017-07-06,6.76649,1.75481200021541,10.9395,"okaro"
2017-07-07,6.33147,0.251359771946507,2.65486,"okaro"
2017-07-08,7.60948,0.993411706827034,9.802,"okaro"
2017-07-09,7.7744,2.07062968357454,1.78136,"okaro"
2017-07-10,6.59645,2.07505857753197,0.464781,"okaro"
2017-07-11,4.65918,1.69970543415617,2.80316,"okaro"
2017-07-12,2.57956,1.21925607312656,3.95878,"okaro"
2017-07-13,4.20304,3.98028973355157,19.5624,"okaro"
2017-07-14,5.64378,2.40433875269875,5.44536,"okaro"
2017-07-15,5.33521,1.4596674843693,0.00361698,"okaro"
2017-07-16,7.53104,1.56993936216785,0.0651056,"okaro"
2017-07-17,9.00572,0.76582524699699,1.99476,"okaro"
2017-07-18,8.14292,0.994971734332689,0.886159,"okaro"
2017-07-19,10.8437,3.36616854618125,29.0678,"okaro"
2017-07-20,8.76776,3.45459181704583,39.8573,"okaro"
2017-07-21,8.61062,2.28920728010812,8.65904,"okaro"
2017-07-22,7.20237,1.5784162870181,2.01285,"okaro"
2017-07-23,7.59828,2.61802034118072,0.262231,"okaro"
2017-07-24,7.78611,1.70418294368416,0.206168,"okaro"
2017-07-25,7.12543,2.55661815193431,0.074148,"okaro"
2017-07-26,7.32376,1.44513783836041,6.648,"okaro"
2017-07-27,6.40084,2.72137283898421,6.61183,"okaro"
2017-07-28,3.65325,2.76045388508846,0.198934,"okaro"
2017-07-29,3.27798,0.716007326582627,0.00180849,"okaro"
2017-07-30,3.21268,1.30424407704846,-6.93889e-15,"okaro"
2017-07-31,7.12102,1.80105050530545,2.67651,"okaro"
2017-08-01,8.26753,0.535125056308336,5.28101,"okaro"
2017-08-02,6.23227,2.99405071333136,1.38933,"okaro"
2017-08-03,5.19283,2.00393650364576,0.00130945,"okaro"
2017-08-04,5.62756,0.923846397146192,0,"okaro"
2017-08-05,6.76285,1.7116087633814,1.20207,"okaro"
2017-08-06,10.4457,1.34781526476183,5.4735,"okaro"
2017-08-07,9.93575,1.69877141906261,2.73544,"okaro"
2017-08-08,11.1243,2.88406897902408,29.257,"okaro"
2017-08-09,9.2353,1.76439296359966,22.1585,"okaro"
2017-08-10,8.54189,2.23337306584122,3.28541,"okaro"
2017-08-11,10.1373,3.45788762702376,2.1763,"okaro"
2017-08-12,9.98805,2.39712273747946,3.05102,"okaro"
2017-08-13,9.15884,1.98280647320307,7.97978,"okaro"
2017-08-14,7.31896,2.22137238805203,7.70742,"okaro"
2017-08-15,8.1868,2.23156962575672,4.00822,"okaro"
2017-08-16,9.59536,2.26731741799092,4.83449,"okaro"
2017-08-17,9.771,0.329868362114344,2.75508,"okaro"
2017-08-18,9.02738,1.53810164309775,11.9278,"okaro"
2017-08-19,8.42936,1.8367148999461,14.3712,"okaro"
2017-08-20,8.00376,1.14090789461726,7.00424,"okaro"
2017-08-21,6.65965,1.49828688073446,0.464854,"okaro"
2017-08-22,6.16136,0.281438522699452,0.23832,"okaro"
2017-08-23,6.9751,0.476012562891243,0.144039,"okaro"
2017-08-24,7.61997,1.03702124219709,0.466164,"okaro"
2017-08-25,8.47857,1.41149618046384,2.01917,"okaro"
2017-08-26,9.3601,3.67497190575656,3.80919,"okaro"
2017-08-27,10.531,3.93559917045677,30.721,"okaro"
2017-08-28,11.5689,1.35048719539876,18.0442,"okaro"
2017-08-29,9.07552,0.802758015243074,4.41022,"okaro"
2017-08-30,9.09024,0.388765880762446,10.3093,"okaro"
2017-08-31,8.4423,0.861460985071292,9.06086,"okaro"
2017-09-01,7.96508,2.55430866329815,24.2182,"okaro"
2017-09-02,7.94093,3.05289531059878,12.1343,"okaro"
2017-09-03,8.43724,1.97901276643179,1.12463,"okaro"
2017-09-04,8.23853,1.92865878320083,1.17163,"okaro"
2017-09-05,10.8148,2.56904743570453,10.3634,"okaro"
2017-09-06,9.48897,3.79150572903431,14.3064,"okaro"
2017-09-07,8.34155,3.68928645811084,8.20983,"okaro"
2017-09-08,7.4277,2.80978049210254,12.1695,"okaro"
2017-09-09,4.94508,3.04280125622821,5.07428,"okaro"
2017-09-10,5.80401,2.48317049970396,3.33194,"okaro"
2017-09-11,6.80297,3.53452939569046,1.41167,"okaro"
2017-09-12,9.36533,3.34115210267596,1.27403,"okaro"
2017-09-13,12.465,3.15188865483364,3.87915,"okaro"
2017-09-14,12.8769,2.4146106105128,0.741923,"okaro"
2017-09-15,10.269,2.99959549832973,13.9555,"okaro"
2017-09-16,9.30412,2.48490199655842,10.9476,"okaro"
2017-09-17,7.07242,2.87576662010324,11.1708,"okaro"
2017-09-18,7.66482,2.13267318041209,1.82627,"okaro"
2017-09-19,8.52235,0.457866668611071,0.177927,"okaro"
2017-09-20,8.42742,1.22417101451595,14.3265,"okaro"
2017-09-21,8.36586,1.56583278601548,11.3521,"okaro"
2017-09-22,10.1094,1.80467001762095,0.636174,"okaro"
2017-09-23,10.7044,2.66757815422529,0.704994,"okaro"
2017-09-24,12.286,2.96402712987854,0.38439,"okaro"
2017-09-25,12.2891,4.09633350802886,14.5162,"okaro"
2017-09-26,11.8194,0.451342113844919,31.3605,"okaro"
2017-09-27,9.22636,1.55727188076585,7.48301,"okaro"
2017-09-28,9.24837,1.70870169440141,4.55561,"okaro"
2017-09-29,9.9075,2.27927442582064,2.9358,"okaro"
2017-09-30,8.14797,1.88250500950197,12.1248,"okaro"
2017-10-01,10.0754,4.57681829533356,6.65642,"okaro"
2017-10-02,11.1711,3.48386014094998,0.444541,"okaro"
2017-10-03,10.6354,2.91978188243574,0.107886,"okaro"
2017-10-04,11.742,1.55563785648974,1.91725,"okaro"
2017-10-05,10.2069,1.43757561593469,4.33752,"okaro"
2017-10-06,10.7453,2.18404016453361,5.96231,"okaro"
2017-10-07,10.3064,3.60037646609351,25.6404,"okaro"
2017-10-08,11.4679,2.16763266741046,31.6807,"okaro"
2017-10-09,11.9749,0.983108290566202,14.8726,"okaro"
2017-10-10,10.8547,4.05246876541404,7.59619,"okaro"
2017-10-11,10.6315,2.8896158848193,0.540728,"okaro"
