"date","air_temp","windspeed","rain","lake"
2013-11-30,13.1635,3.59896519549717,3.51069,"rotorua"
2013-12-01,14.0588,1.41015619285808,-6.93889e-15,"rotorua"
2013-12-02,14.5202,2.43601148097951,0.208261,"rotorua"
2013-12-03,15.175,3.33722449952052,15.9096,"rotorua"
2013-12-04,15.8748,3.49026392997722,54.3499,"rotorua"
2013-12-05,17.3057,2.05396250406379,32.9796,"rotorua"
2013-12-06,15.9363,2.48218427859416,3.83919,"rotorua"
2013-12-07,14.7656,3.28484606461247,4.25323,"rotorua"
2013-12-08,14.685,2.60972661037573,1.44047,"rotorua"
2013-12-09,14.1644,2.53889920389231,0.415282,"rotorua"
2013-12-10,15.2655,2.43072937796456,0.0024793,"rotorua"
2013-12-11,16.7548,0.527083572276968,0.14132,"rotorua"
2013-12-12,16.8395,1.29389230026653,0.762384,"rotorua"
2013-12-13,17.4813,0.575353171039702,3.44746,"rotorua"
2013-12-14,17.9297,0.486222529007038,4.39331,"rotorua"
2013-12-15,18.2671,0.695508254508888,2.04294,"rotorua"
2013-12-16,16.8832,2.38377033442486,1.07973,"rotorua"
2013-12-17,15.0446,3.05644764183848,0.202063,"rotorua"
2013-12-18,15.352,3.04477524663151,0.337184,"rotorua"
2013-12-19,15.2829,0.893343405266418,0.425199,"rotorua"
2013-12-20,15.4619,3.17042784484697,0.00123965,"rotorua"
2013-12-21,16.6752,1.07098625437164,0.668171,"rotorua"
2013-12-22,13.5217,1.79836451624803,0.800813,"rotorua"
2013-12-23,15.2986,3.02603945953202,0.0954529,"rotorua"
2013-12-24,15.6287,3.67897945887932,4.70942,"rotorua"
2013-12-25,14.5023,2.55151589650643,3.92225,"rotorua"
2013-12-26,15.8511,1.35179510971301,4.31274,"rotorua"
2013-12-27,15.8481,2.00364987123499,2.74086,"rotorua"
2013-12-28,15.3872,2.51717009059777,62.451,"rotorua"
2013-12-29,16.4417,2.01946530272248,19.9013,"rotorua"
2013-12-30,14.8966,3.21827695639079,4.25819,"rotorua"
2013-12-31,14.6254,1.62874927595502,8.94181,"rotorua"
2014-01-01,15.4189,1.97508559966119,8.94181,"rotorua"
2014-01-02,16.9127,3.56096220425042,0.824348,"rotorua"
2014-01-03,18.745,2.32762200472929,3.47941,"rotorua"
2014-01-04,17.7903,3.71500911764695,9.27085,"rotorua"
2014-01-05,16.4724,3.22061904075909,5.58316,"rotorua"
2014-01-06,16.1906,1.7484923141095,0.33604,"rotorua"
2014-01-07,16.3419,3.51503340276149,0.742088,"rotorua"
2014-01-08,13.6222,1.78510392957945,6.22724,"rotorua"
2014-01-09,14.1119,2.06264840750914,5.99271,"rotorua"
2014-01-10,15.4623,1.37589605693199,0.248529,"rotorua"
2014-01-11,14.4955,2.75342194124348,0.260781,"rotorua"
2014-01-12,15.4201,3.85096258075598,0.918859,"rotorua"
2014-01-13,14.7647,4.28155244405578,0.918859,"rotorua"
2014-01-14,14.8224,0.825112323293017,0.4183,"rotorua"
2014-01-15,15.1495,4.15285444873764,0.330789,"rotorua"
2014-01-16,16.0726,5.28641187016297,0.570568,"rotorua"
2014-01-17,14.7796,1.12879809864696,0.00175021,"rotorua"
2014-01-18,16.1559,2.1634601957108,0,"rotorua"
2014-01-19,14.5789,1.32046427183775,11.2206,"rotorua"
2014-01-20,16.5872,0.670889001646323,18.1987,"rotorua"
2014-01-21,16.4096,3.17885153284783,1.41067,"rotorua"
2014-01-22,15.0051,4.50084688858664,1.03262,"rotorua"
2014-01-23,15.6362,2.89389085055052,0.00350041,"rotorua"
2014-01-24,15.9041,2.78596243783006,0.364043,"rotorua"
2014-01-25,17.7359,3.37867709969449,17.8574,"rotorua"
2014-01-26,15.368,2.45630092537213,18.0464,"rotorua"
2014-01-27,14.2969,2.18466576388907,0.0752589,"rotorua"
2014-01-28,16.05,0.87625589911224,0.00175021,"rotorua"
2014-01-29,17.2593,0.145601394177528,0.374544,"rotorua"
2014-01-30,16.5834,3.88223757686209,0.42005,"rotorua"
2014-01-31,16.1886,4.45561792281385,0.0134391,"rotorua"
2014-02-01,16.5469,2.66642952117621,0.00214609,"rotorua"
2014-02-02,15.997,0.441989191620112,0.00107304,"rotorua"
2014-02-03,17.3675,1.54484585671192,0.300452,"rotorua"
2014-02-04,17.4045,1.79197176950671,0.103012,"rotorua"
2014-02-05,16.8738,3.5448341078956,0.262896,"rotorua"
2014-02-06,15.7652,3.80881543452869,2.36392,"rotorua"
2014-02-07,18.5276,0.380939700589214,34.8192,"rotorua"
2014-02-08,18.4389,3.59875883054491,1.7394,"rotorua"
2014-02-09,16.5931,2.46786449935486,0.526865,"rotorua"
2014-02-10,16.8833,1.07224600082863,5.55193,"rotorua"
2014-02-11,15.5754,2.53044768081331,5.51974,"rotorua"
2014-02-12,14.6753,3.514468474316,1.24688,"rotorua"
2014-02-13,15.0725,3.3003474183578,0.77903,"rotorua"
2014-02-14,16.2001,2.10431288671623,0.119108,"rotorua"
2014-02-15,16.7026,1.29464895485572,0.0214609,"rotorua"
2014-02-16,16.9525,2.28209396425739,0.0654557,"rotorua"
2014-02-17,18.4939,2.11905263516506,0.931402,"rotorua"
2014-02-18,18.1591,2.05541340873047,0.561202,"rotorua"
2014-02-19,19.0229,1.8549646206265,0.166322,"rotorua"
2014-02-20,18.6242,1.74544553615975,0.227485,"rotorua"
2014-02-21,18.8793,1.49653686966142,2.33065,"rotorua"
2014-02-22,17.6133,4.00775194073935,1.51943,"rotorua"
2014-02-23,14.8788,0.107002239397734,0.00214609,"rotorua"
2014-02-24,15.9383,0.100643825308063,-6.93889e-15,"rotorua"
2014-02-25,17.0015,1.6766770089078,0.100866,"rotorua"
2014-02-26,16.9217,0.251809119567283,0.09872,"rotorua"
2014-02-27,16.643,2.93994953988142,0.00429218,"rotorua"
2014-02-28,14.4502,2.1267640585876,0.00227328,"rotorua"
2014-03-01,14.2481,1.99994823097024,0,"rotorua"
2014-03-02,13.6512,3.66262932204571,0.880898,"rotorua"
2014-03-03,12.1568,3.61593780704259,0.442154,"rotorua"
2014-03-04,13.6714,3.9445128255971,0.120484,"rotorua"
2014-03-05,15.3451,1.41713326283346,0.120484,"rotorua"
2014-03-06,15.0241,0.321797308200364,0.00113664,"rotorua"
2014-03-07,14.8157,2.08836815791397,0.00113664,"rotorua"
2014-03-08,15.1242,0.576635938831426,0.0647886,"rotorua"
2014-03-09,16.3351,0.562341855138904,0.280751,"rotorua"
2014-03-10,16.3916,1.07107966059019,0.421694,"rotorua"
2014-03-11,16.4497,1.33492685262676,0.130714,"rotorua"
2014-03-12,16.1935,1.22911851642712,0.348949,"rotorua"
2014-03-13,15.6546,1.60281712525915,0.0227328,"rotorua"
2014-03-14,16.0542,5.58633433210375,46.7364,"rotorua"
2014-03-15,17.2004,3.87160663734786,47.8936,"rotorua"
2014-03-16,16.3431,3.14723370217402,3.86572,"rotorua"
2014-03-17,16.9515,1.81701631031452,0.284161,"rotorua"
2014-03-18,16.933,0.85786312983191,0.0113664,"rotorua"
2014-03-19,15.2015,1.90026487301113,0.00340993,"rotorua"
2014-03-20,15.4347,3.40669079631539,0.271657,"rotorua"
2014-03-21,14.4757,2.78805870642998,1.09686,"rotorua"
2014-03-22,15.3166,1.2844995639174,10.5924,"rotorua"
2014-03-23,15.6081,0.881585946262757,10.3753,"rotorua"
2014-03-24,14.9618,3.03380104853631,0.6297,"rotorua"
2014-03-25,14.0609,3.04651248060795,0.195502,"rotorua"
2014-03-26,13.7396,1.13480919372554,0.00227328,"rotorua"
2014-03-27,15.2054,1.09216148253086,0.00227328,"rotorua"
2014-03-28,14.1295,1.88346457118497,0.00227328,"rotorua"
2014-03-29,14.8938,1.96304920454481,0.00227328,"rotorua"
2014-03-30,15.8976,0.357639806654684,0.00113664,"rotorua"
2014-03-31,15.5675,0.624955500378227,0.0042018,"rotorua"
2014-04-01,16.129,0.633902738177553,1.22075,"rotorua"
2014-04-02,15.1953,0.341739945901851,3.37876,"rotorua"
2014-04-03,14.5002,0.706228981784945,1.65852,"rotorua"
2014-04-04,15.0774,2.52727648647234,0.196709,"rotorua"
2014-04-05,17.454,2.93425519683428,0.107997,"rotorua"
2014-04-06,18.4773,3.10634205019682,0.376061,"rotorua"
2014-04-07,17.9038,1.66727355434674,9.56159,"rotorua"
2014-04-08,17.0244,1.48261788172273,13.6327,"rotorua"
2014-04-09,15.5938,1.40050032421453,11.6,"rotorua"
2014-04-10,14.6063,0.567949397834878,27.7109,"rotorua"
2014-04-11,15.0503,2.45975292709573,10.7033,"rotorua"
2014-04-12,13.978,2.08477054970085,0.644125,"rotorua"
2014-04-13,13.4885,1.83564621510383,1.10504,"rotorua"
2014-04-14,14.5658,3.0332565093147,1.66817,"rotorua"
2014-04-15,14.7663,3.26415008792488,6.32168,"rotorua"
2014-04-16,14.5463,5.43540752446401,68.6725,"rotorua"
2014-04-17,15.4448,2.5053737274307,48.6565,"rotorua"
2014-04-18,14.7237,1.74457294476929,19.2505,"rotorua"
2014-04-19,13.469,2.65484246982754,13.4765,"rotorua"
2014-04-20,12.4628,2.95935848180378,4.26202,"rotorua"
2014-04-21,12.4375,2.80847376133372,0.140782,"rotorua"
2014-04-22,11.2768,1.05880707365979,0.0134996,"rotorua"
2014-04-23,11.6782,1.70362819405005,1.44832,"rotorua"
2014-04-24,14.2475,2.498507588866,2.18115,"rotorua"
2014-04-25,12.5887,2.05408711405456,1.54281,"rotorua"
2014-04-26,10.5862,1.45278113976917,0.059784,"rotorua"
2014-04-27,11.4635,3.48878359813274,6.73245,"rotorua"
2014-04-28,10.5697,2.95685652424344,2.95256,"rotorua"
2014-04-29,9.93152,0.783276649569614,-1.38778e-14,"rotorua"
2014-04-30,9.99638,2.03403983257457,0.00338036,"rotorua"
2014-05-01,9.48349,0.828933520254791,0.00169018,"rotorua"
2014-05-02,10.801,1.63084793199734,0.018592,"rotorua"
2014-05-03,12.176,0.410776986240709,0.0169018,"rotorua"
2014-05-04,13.7663,2.75678243094173,12.2589,"rotorua"
2014-05-05,14.2989,2.35452147231661,12.0544,"rotorua"
2014-05-06,12.5642,1.19245114998854,3.13867,"rotorua"
2014-05-07,12.4872,0.926293372115984,9.38389,"rotorua"
2014-05-08,11.2073,1.67670566166546,7.2475,"rotorua"
2014-05-09,9.81864,1.2017200009087,0.679453,"rotorua"
2014-05-10,10.2959,0.74680341315302,0.0321134,"rotorua"
2014-05-11,11.052,1.08021609255972,0.321134,"rotorua"
2014-05-12,10.3699,1.1301586121784,0.527337,"rotorua"
2014-05-13,9.13963,1.55204141652084,6.03564,"rotorua"
2014-05-14,8.83363,3.24337812968208,3.35332,"rotorua"
2014-05-15,9.63987,2.8670075468727,2.32231,"rotorua"
2014-05-16,8.96916,2.02334274568102,0,"rotorua"
2014-05-17,8.79526,0.500371203114248,0,"rotorua"
2014-05-18,11.0591,1.05959065587849,0.00169018,"rotorua"
2014-05-19,10.3663,1.83792352360619,0.0777483,"rotorua"
2014-05-20,11.6955,2.59364852171916,0.310993,"rotorua"
2014-05-21,10.7964,1.85159813096687,0.420855,"rotorua"
2014-05-22,11.1102,3.56484623050133,0.302542,"rotorua"
2014-05-23,13.2746,4.53469688671691,4.96575,"rotorua"
2014-05-24,12.225,3.22844015569687,8.73486,"rotorua"
2014-05-25,8.77278,3.6021882103105,0.567901,"rotorua"
2014-05-26,6.02621,1.68064960345725,0.00169018,"rotorua"
2014-05-27,6.27551,0.958451482957797,0,"rotorua"
2014-05-28,8.48264,1.8230123747043,1.37919,"rotorua"
2014-05-29,9.81802,1.96747595037398,12.4262,"rotorua"
2014-05-30,8.44502,2.47238407819254,0.334656,"rotorua"
2014-05-31,8.80479,2.71216378327342,0.112558,"rotorua"
2014-06-01,9.89284,2.62045113064526,3.3886,"rotorua"
2014-06-02,10.2804,1.71490528592689,0.00987355,"rotorua"
2014-06-03,9.16756,1.46042050125983,0.00197471,"rotorua"
2014-06-04,7.93862,0.381092939533128,0.00987355,"rotorua"
2014-06-05,9.57005,0.213648267191662,0.377169,"rotorua"
2014-06-06,9.24084,0.730160500534643,0.390992,"rotorua"
2014-06-07,9.55197,1.34674793334985,2.18798,"rotorua"
2014-06-08,11.5022,2.25396041282894,12.5513,"rotorua"
2014-06-09,10.4432,4.23500415043775,31.2221,"rotorua"
2014-06-10,10.6488,4.13650524990601,51.0462,"rotorua"
2014-06-11,9.41354,4.03374445050749,61.3404,"rotorua"
2014-06-12,9.82404,3.10283563522143,13.039,"rotorua"
2014-06-13,8.611,1.49301388869762,0.00197471,"rotorua"
2014-06-14,8.0517,1.00646983459267,0.00592413,"rotorua"
2014-06-15,9.31144,1.25411388557977,11.3111,"rotorua"
2014-06-16,11.9943,2.83470217612009,18.503,"rotorua"
2014-06-17,9.77872,3.46686341711653,3.05488,"rotorua"
2014-06-18,8.83776,3.01964990497259,0.995254,"rotorua"
2014-06-19,8.26623,3.01517556281554,0.10071,"rotorua"
2014-06-20,8.472,2.57852239101952,0.44036,"rotorua"
2014-06-21,10.4413,1.3035673859686,1.60149,"rotorua"
2014-06-22,7.90753,0.739102928775824,0.331751,"rotorua"
2014-06-23,9.75495,1.23783310558815,2.48221,"rotorua"
2014-06-24,11.8011,4.21832688053498,6.79103,"rotorua"
2014-06-25,13.0598,2.2876629425018,24.208,"rotorua"
2014-06-26,9.88294,3.02228497968077,5.33764,"rotorua"
2014-06-27,8.89111,4.55872810746594,3.52288,"rotorua"
2014-06-28,7.68932,0.696912769494863,0.00197471,"rotorua"
2014-06-29,10.1732,2.83518674129236,22.8573,"rotorua"
2014-06-30,9.71824,1.97776505335214,28.1841,"rotorua"
2014-07-01,5.86149,4.04292639473389,8.73578,"rotorua"
2014-07-02,4.91199,2.70972429477687,2.73051,"rotorua"
2014-07-03,5.17987,1.75066365273287,0.728751,"rotorua"
2014-07-04,9.51101,4.63476616225986,1.76192,"rotorua"
2014-07-05,7.33623,0.94262485589178,0.985724,"rotorua"
2014-07-06,7.36133,1.56960992646868,0.00131781,"rotorua"
2014-07-07,7.27312,3.40352282203675,0.233253,"rotorua"
2014-07-08,9.05016,5.07982986811261,1.01735,"rotorua"
2014-07-09,10.1478,5.07528920565124,0.724797,"rotorua"
2014-07-10,10.3723,5.27648256838777,2.2271,"rotorua"
2014-07-11,10.095,6.0003689427401,33.9218,"rotorua"
2014-07-12,8.89828,0.905469696947391,32.3299,"rotorua"
2014-07-13,8.74489,1.75556271405752,1.95036,"rotorua"
2014-07-14,7.43046,3.15494049361458,0.0276741,"rotorua"
2014-07-15,5.96582,2.60735954446379,0.0711619,"rotorua"
2014-07-16,5.11931,2.86621941813323,0.237206,"rotorua"
2014-07-17,5.39519,1.84596243583124,0.144959,"rotorua"
2014-07-18,5.32503,1.69918542769764,0.0448056,"rotorua"
2014-07-19,9.34928,3.03227913207211,1.35867,"rotorua"
2014-07-20,6.42376,2.10816431034229,8.34307,"rotorua"
2014-07-21,3.39682,3.30950054627583,2.57501,"rotorua"
2014-07-22,6.026,3.48562444838798,0.0408522,"rotorua"
2014-07-23,5.88033,1.64557266445454,0.0948825,"rotorua"
2014-07-24,6.98572,2.9944594189269,0.105425,"rotorua"
2014-07-25,5.54645,2.11605028182224,0.00527125,"rotorua"
2014-07-26,5.99308,2.11996342444864,0.00658907,"rotorua"
2014-07-27,5.2575,0.732915291196056,0.00131781,"rotorua"
2014-07-28,7.87154,1.32200244417474,2.05579,"rotorua"
2014-07-29,9.11679,1.84846878783495,10.1999,"rotorua"
2014-07-30,10.3603,2.08512306097866,0.781463,"rotorua"
2014-07-31,10.2163,1.15283651236114,0.356504,"rotorua"
2014-08-01,12.9522,3.69794294996556,9.28076,"rotorua"
2014-08-02,10.6908,2.24216924412498,23.5259,"rotorua"
2014-08-03,6.55719,2.36566367278952,13.4988,"rotorua"
2014-08-04,6.61745,3.24828921631064,7.3733,"rotorua"
2014-08-05,7.66422,3.87871644028021,0.494774,"rotorua"
2014-08-06,7.09975,3.16241364512314,1.68257,"rotorua"
2014-08-07,7.85721,4.26536881703095,3.32348,"rotorua"
2014-08-08,4.36046,2.74190154624487,0.341511,"rotorua"
2014-08-09,4.86859,1.81282275057436,0.00333181,"rotorua"
2014-08-10,7.27898,2.29901709837052,2.28229,"rotorua"
2014-08-11,7.69643,3.16830407814654,20.6756,"rotorua"
2014-08-12,5.71711,3.4167188591185,4.44464,"rotorua"
2014-08-13,5.9261,4.82344276971843,6.20717,"rotorua"
2014-08-14,5.55784,4.12660141210658,3.56837,"rotorua"
2014-08-15,7.75769,2.95398608339647,0,"rotorua"
2014-08-16,6.73722,0.601091265937886,0,"rotorua"
2014-08-17,6.85104,0.811607578829202,0.00166591,"rotorua"
2014-08-18,7.19898,2.06609671818625,8.40283,"rotorua"
2014-08-19,10.5536,1.52152909259074,32.6518,"rotorua"
2014-08-20,8.35645,2.81103395975172,4.33969,"rotorua"
2014-08-21,5.29963,2.69157876793992,0.00333181,"rotorua"
2014-08-22,7.3178,2.81229398216563,0.00166591,"rotorua"
2014-08-23,7.91255,2.28912017465772,0,"rotorua"
2014-08-24,7.14132,1.7307473416718,0.0433136,"rotorua"
2014-08-25,6.85191,0.857542585114582,0.0932908,"rotorua"
2014-08-26,6.91908,1.34820402851349,0.153263,"rotorua"
2014-08-27,7.45494,1.8036593405657,0.0932908,"rotorua"
2014-08-28,7.92423,2.66000528545509,0.326518,"rotorua"
2014-08-29,7.81761,3.01929780976703,0.311524,"rotorua"
2014-08-30,8.22914,3.68630159396976,0.521429,"rotorua"
2014-08-31,8.38353,3.68641964179338,15.8071,"rotorua"
2014-09-01,11.0164,3.84732813282153,10.4923,"rotorua"
2014-09-02,10.9119,0.493412045039066,1.12776,"rotorua"
2014-09-03,9.94522,1.88736577847035,4.48813,"rotorua"
2014-09-04,10.9124,2.11403558546799,15.3449,"rotorua"
2014-09-05,10.5616,2.84546082021876,13.6343,"rotorua"
2014-09-06,10.6112,2.49615610031204,0.439305,"rotorua"
2014-09-07,9.53458,1.01362704251317,0.00176074,"rotorua"
2014-09-08,9.11063,0.363297906592111,0.124132,"rotorua"
2014-09-09,9.23619,1.66971425185748,1.53361,"rotorua"
2014-09-10,9.09367,1.55787964629364,1.73961,"rotorua"
2014-09-11,10.7778,2.91092503527659,10.5495,"rotorua"
2014-09-12,12.2356,2.99944234900423,47.0576,"rotorua"
2014-09-13,9.69727,3.29506109802231,16.3221,"rotorua"
2014-09-14,8.64731,2.56481045864992,1.09254,"rotorua"
2014-09-15,9.22282,3.07319166314111,6.13883,"rotorua"
2014-09-16,9.37657,3.80129216392742,0.851319,"rotorua"
2014-09-17,8.73572,1.17044703073356,2.91579,"rotorua"
2014-09-18,10.6187,2.6005291347147,19.0812,"rotorua"
2014-09-19,7.68615,3.37761999002256,13.401,"rotorua"
2014-09-20,6.96798,2.08730575503351,7.82122,"rotorua"
2014-09-21,7.3247,4.40084098440287,8.27373,"rotorua"
2014-09-22,7.81,3.75529499923774,0.504453,"rotorua"
2014-09-23,11.5892,3.88627506845565,0.000880371,"rotorua"
2014-09-24,10.1207,2.7902860460175,0.00528223,"rotorua"
2014-09-25,10.5108,3.19258614922824,0.0061626,"rotorua"
2014-09-26,10.1902,1.58680691421357,0.855721,"rotorua"
2014-09-27,11.7138,1.59322996702579,11.8656,"rotorua"
2014-09-28,9.55405,4.66332914584634,3.8437,"rotorua"
2014-09-29,10.6458,3.72805805547607,0.0132056,"rotorua"
2014-09-30,10.9484,2.5341783998677,0.0142387,"rotorua"
2014-10-01,9.4511,2.59609080956811,2.86096,"rotorua"
2014-10-02,8.1644,4.45419325924785,10.442,"rotorua"
2014-10-03,6.22958,4.98935392949829,7.70259,"rotorua"
2014-10-04,8.64459,3.83778622157358,2.06767,"rotorua"
2014-10-05,10.1074,5.62248523095339,3.23074,"rotorua"
2014-10-06,9.25149,4.38421787928018,1.00569,"rotorua"
2014-10-07,10.6003,3.51160995167302,1.15283,"rotorua"
2014-10-08,11.9162,2.51239503051192,2.57691,"rotorua"
2014-10-09,11.0938,1.39579136588568,0.167614,"rotorua"
2014-10-10,10.1867,2.07855096557674,0.214956,"rotorua"
2014-10-11,10.6326,1.00354714573905,0.0626955,"rotorua"
2014-10-12,11.3278,0.591530536288398,0.212397,"rotorua"
2014-10-13,11.5086,1.72984848533882,0.246943,"rotorua"
2014-10-14,13.1502,0.858821499573107,0.221353,"rotorua"
2014-10-15,12.3631,1.53152291092527,0.043503,"rotorua"
2014-10-16,12.5072,2.56380659980506,0.556582,"rotorua"
2014-10-17,13.0463,2.62222079667236,6.66107,"rotorua"
2014-10-18,12.896,1.06034184854885,25.068,"rotorua"
2014-10-19,10.9446,2.70746588724586,1.99218,"rotorua"
2014-10-20,11.9923,0.468453175214983,0.197043,"rotorua"
2014-10-21,11.169,1.03290182131169,6.64444,"rotorua"
2014-10-22,12.149,1.95056017547806,11.8175,"rotorua"
2014-10-23,11.4272,3.91667262391178,5.75391,"rotorua"
2014-10-24,9.05163,1.68311581436959,0.0678135,"rotorua"
2014-10-25,9.5462,3.89577294467991,0.002559,"rotorua"
2014-10-26,10.9788,3.96013666958604,7.40958,"rotorua"
2014-10-27,12.0957,1.80408483969463,13.445,"rotorua"
2014-10-28,12.9022,3.97152681756022,6.30409,"rotorua"
2014-10-29,10.2701,5.20381891610008,6.31817,"rotorua"
2014-10-30,11.5327,5.03655066840829,1.59298,"rotorua"
2014-10-31,12.3829,3.11020997243096,0.906988,"rotorua"
2014-11-01,13.4879,2.11536212873848,0.28787,"rotorua"
2014-11-02,12.3703,2.40293669546245,10.4974,"rotorua"
2014-11-03,10.7543,1.82181426010694,0.912903,"rotorua"
2014-11-04,9.85521,0.530703007394908,10.1366,"rotorua"
2014-11-05,8.39478,1.82055653578899,15.5884,"rotorua"
2014-11-06,9.4519,3.49896149045685,4.50733,"rotorua"
2014-11-07,11.7558,1.5145941950308,0.145907,"rotorua"
2014-11-08,12.5684,0.856567495162524,0.165624,"rotorua"
2014-11-09,12.3097,3.02968603741378,0.0847836,"rotorua"
2014-11-10,12.5165,3.52721190904374,7.71531,"rotorua"
2014-11-11,8.89822,4.75645905658442,17.3136,"rotorua"
2014-11-12,8.8812,3.29076085939103,7.02718,"rotorua"
2014-11-13,10.8298,3.94362000588292,1.23626,"rotorua"
2014-11-14,11.6402,5.7603358866655,2.36803,"rotorua"
2014-11-15,11.6113,4.69996899165303,1.59512,"rotorua"
2014-11-16,11.1941,2.2899001960175,17.6843,"rotorua"
2014-11-17,12.3683,5.50094796857778,10.8385,"rotorua"
2014-11-18,11.3534,4.40974525821436,0.548136,"rotorua"
2014-11-19,10.7741,4.27095347303152,0.573768,"rotorua"
2014-11-20,12.6032,3.96410928140232,0.00197171,"rotorua"
2014-11-21,14.8291,4.1103734922098,1.56357,"rotorua"
2014-11-22,15.033,1.41324681978238,1.4985,"rotorua"
2014-11-23,14.8573,1.69658939834275,0.524475,"rotorua"
2014-11-24,17.2083,2.10661281701717,0.416031,"rotorua"
2014-11-25,15.6231,3.94753028614221,1.34076,"rotorua"
2014-11-26,13.734,4.03167306995111,0.0867553,"rotorua"
2014-11-27,11.8548,3.13250946568338,7.32688,"rotorua"
2014-11-28,10.6435,4.37683040289431,3.0739,"rotorua"
2014-11-29,11.6309,4.5539295844578,0.776855,"rotorua"
2014-11-30,10.1271,3.14753338374671,3.0699,"rotorua"
2014-12-01,11.2116,1.9243063690434,1.7339,"rotorua"
2014-12-02,13.0152,1.31919155342998,0.00125919,"rotorua"
2014-12-03,12.3806,4.13070455836532,0.794548,"rotorua"
2014-12-04,14.3987,3.89448606151056,0.846175,"rotorua"
2014-12-05,15.5309,1.00070283430197,1.04639,"rotorua"
2014-12-06,16.2014,4.50048502880523,0.0453308,"rotorua"
2014-12-07,16.7826,0.604749183966882,1.2063,"rotorua"
2014-12-08,15.0236,2.04268745051709,5.78094,"rotorua"
2014-12-09,15.9578,3.09135515038308,7.64579,"rotorua"
2014-12-10,16.8189,1.14332698409204,20.1949,"rotorua"
2014-12-11,13.6198,2.68389574330468,9.50058,"rotorua"
2014-12-12,13.8325,0.992681233129749,1.03253,"rotorua"
2014-12-13,11.5653,3.87845898418702,29.5053,"rotorua"
2014-12-14,13.9503,4.30010974383213,8.55241,"rotorua"
2014-12-15,13.2771,3.41290408450047,0.020147,"rotorua"
2014-12-16,13.6697,4.02138545091117,39.5348,"rotorua"
2014-12-17,17.1702,2.42076418291828,33.983,"rotorua"
2014-12-18,17.5598,1.98025132013591,3.44514,"rotorua"
2014-12-19,16.9564,1.55317496786067,10.8215,"rotorua"
2014-12-20,17.9322,2.11403633355815,18.6952,"rotorua"
2014-12-21,16.6209,2.07340823003672,0.273244,"rotorua"
2014-12-22,15.8802,1.63784365273856,0.606929,"rotorua"
2014-12-23,15.9219,2.07471457916505,2.10285,"rotorua"
2014-12-24,15.2716,1.55513966992325,1.85353,"rotorua"
2014-12-25,15.6535,1.78181880013092,0.786993,"rotorua"
2014-12-26,14.8987,1.94756958714933,0.45079,"rotorua"
2014-12-27,15.8812,1.29042500633554,0.666111,"rotorua"
2014-12-28,16.5076,1.45873704078597,2.39246,"rotorua"
2014-12-29,15.4942,2.39337216800898,3.56602,"rotorua"
2014-12-30,15.5214,3.00598156560482,1.81197,"rotorua"
2014-12-31,17.6357,0.904793103142061,11.4909,"rotorua"
2015-01-01,16.5241,1.13967531517928,0.789778,"rotorua"
2015-01-02,17.2227,0.0782383325362709,1.67604,"rotorua"
2015-01-03,17.3695,1.08967921971973,2.903,"rotorua"
2015-01-04,18.4915,1.44963168963706,0.751659,"rotorua"
2015-01-05,17.4593,2.18611833774501,0.00357366,"rotorua"
2015-01-06,18.1767,2.40549470140759,0.394293,"rotorua"
2015-01-07,18.0229,1.62824861637405,5.66067,"rotorua"
2015-01-08,16.1589,0.442128084524157,8.70781,"rotorua"
2015-01-09,18.5871,0.869958826176274,2.16921,"rotorua"
2015-01-10,18.0773,2.07411712851902,0.841,"rotorua"
2015-01-11,19.3128,2.76624315756949,-6.93889e-15,"rotorua"
2015-01-12,19.0416,0.781751802690061,2.69335,"rotorua"
2015-01-13,18.8538,1.54249965197695,3.15554,"rotorua"
2015-01-14,18.9044,1.18803003418474,0.584888,"rotorua"
2015-01-15,18.6806,1.07714367868033,0.717114,"rotorua"
2015-01-16,19.1825,1.92100713189722,1.76062,"rotorua"
2015-01-17,19.2878,2.51276049696424,0.901753,"rotorua"
2015-01-18,19.1817,2.8886568530201,0.00119122,"rotorua"
2015-01-19,18.3031,2.08952129516045,0.982755,"rotorua"
2015-01-20,18.5092,1.78354231202655,0.985138,"rotorua"
2015-01-21,17.2885,1.38025648454372,0.131034,"rotorua"
2015-01-22,18.2817,1.3906949599035,1.40921,"rotorua"
2015-01-23,19.5836,1.38034365471103,0.653979,"rotorua"
2015-01-24,18.9308,1.82664489239151,0.128652,"rotorua"
2015-01-25,18.6346,0.903470625260722,0.0595609,"rotorua"
2015-01-26,17.8815,2.67994404960253,0.0476487,"rotorua"
2015-01-27,19.0338,2.64827254856369,0.769527,"rotorua"
2015-01-28,18.8928,2.18649197952085,0.768336,"rotorua"
2015-01-29,19.2317,1.45451204571464,1.82614,"rotorua"
2015-01-30,18.7419,1.4743440284279,3.90362,"rotorua"
2015-01-31,18.0496,1.94257879815569,9.93748,"rotorua"
2015-02-01,19.1989,2.63146842567035,13.345,"rotorua"
2015-02-02,19.0879,4.0554135354654,1.39946,"rotorua"
2015-02-03,16.4581,2.53435686921258,2.61055,"rotorua"
2015-02-04,16.062,4.09205557305861,2.67817,"rotorua"
2015-02-05,14.794,5.02065456603021,0.758292,"rotorua"
2015-02-06,15.248,1.71651865776315,0.00120747,"rotorua"
2015-02-07,17.6194,1.36742372105357,0.00120747,"rotorua"
2015-02-08,17.4485,3.03946407861649,0.592868,"rotorua"
