"Date","MET_tmpair","MET_tmpdew","MET_wnduvu","MET_wnduvv","MET_pprain","MET_ppsnow","MET_prsttn","MET_radswd"
2014-08-31,7.86741,6.6591,-1.99378,2.2794,11.9246,0,96129.9,65.6589
2014-09-01,10.461,8.14129,-1.79207,3.01799,8.58978,0,95771.2,121.85
2014-09-02,10.7247,8.42007,-0.282567,-0.0130945,0.918227,0,96011.9,131.12
2014-09-03,9.76132,8.43991,-1.27226,-0.903473,3.54526,0,95952.9,118.919
2014-09-04,10.3671,9.27082,-1.65178,-0.631024,11.8692,0,95332.1,104.954
2014-09-05,10.0719,8.577,-1.79823,1.90686,10.6807,0,95394.9,85.2869
2014-09-06,9.89902,5.61358,-0.814728,2.553,0.434903,0,96320.6,171.535
2014-09-07,9.34327,5.23091,0.153799,1.02939,0.000880371,0,96846.5,206.426
2014-09-08,8.36452,4.6311,-0.0757865,0.326213,0.210409,0,97434.5,178.908
2014-09-09,8.74288,6.50605,-0.553404,-1.37247,1.31616,0,97482.4,93.9527
2014-09-10,8.57497,6.96455,-1.17672,-0.75083,1.49135,0,97461.2,100.068
2014-09-11,10.3351,9.90402,-1.66543,-1.87299,9.43758,0,97081.8,83.1585
2014-09-12,11.7674,11.4291,-1.07825,-2.49289,43.1083,0,95897,80.0926
2014-09-13,9.35635,6.89123,2.42557,1.53226,15.4188,0,95323.2,147.134
2014-09-14,8.14139,4.13495,2.26567,0.632595,0.392646,0,95971.3,171.395
2014-09-15,8.77486,7.16053,2.38052,-1.18451,4.2654,0,95736.3,120.423
2014-09-16,9.10779,5.11861,3.46395,0.478699,0.448109,0,95884.4,177.063
2014-09-17,8.11661,6.08821,0.778458,-0.731481,2.04862,0,96280.4,107.931
2014-09-18,10.0869,8.84113,1.79705,-1.28562,16.1099,0,95266.8,134.393
2014-09-19,7.20462,5.06995,2.70116,-1.09967,10.7141,0,94712.8,155.508
2014-09-20,6.56776,3.39927,1.90564,0.657245,6.454,0,94686.8,202.84
2014-09-21,6.62972,1.75863,2.76326,2.6488,7.2613,0,94731.9,183.372
2014-09-22,7.51228,2.0398,2.78351,1.94041,0.173433,0,96202.7,246.993
2014-09-23,11.338,7.7586,2.73188,1.74713,0.00176074,0,96281.4,253.606
2014-09-24,10.0504,6.32462,2.1666,1.01662,0.00440186,0,96411.5,252.63
2014-09-25,10.1241,6.22109,2.86333,0.649214,0.00264111,0,96313.7,206.979
2014-09-26,9.80403,6.43411,0.855026,-1.29528,0.453391,0,95968.2,204.069
2014-09-27,11.044,9.81097,-1.21842,-0.49319,13.9653,0,95613,140.939
2014-09-28,8.74148,4.19281,-2.98227,3.01037,5.7321,0,96368.4,197.756
2014-09-29,9.90511,4.67413,-1.58531,3.1688,0.0695493,0,96288.8,223.086
2014-09-30,10.2306,4.35592,-0.655517,2.78738,0.089565,0,95801.6,209.247
2014-10-01,8.974,6.2281,2.1318,-0.458732,1.72093,0,95220.7,183.733
2014-10-02,7.82166,5.53278,3.82682,-1.05233,7.69619,0,94489.2,126.752
2014-10-03,5.76526,2.22785,4.27686,0.527703,6.24652,0,94975,222.576
2014-10-04,8.06074,3.60984,3.28446,1.01616,1.23088,0,96127.3,174.872
2014-10-05,9.68424,6.42241,4.99669,-0.355579,1.72477,0,95592,144.392
2014-10-06,8.81944,2.60333,3.41165,1.86381,0.676855,0,96054.1,285.347
2014-10-07,10.2754,7.91723,3.01483,-0.827891,0.335229,0,96181.1,152.062
2014-10-08,11.8065,6.88362,2.04575,0.59905,0.570657,0,96030.2,252.947
2014-10-09,10.811,5.99491,-1.05648,-0.105021,0.278931,0,96347.5,197.882
2014-10-10,9.43919,4.88697,-1.28986,1.33745,0.298123,0,96254,176.191
2014-10-11,10.1203,4.99833,-0.387829,1.03292,0.0499005,0,96302.1,249.461
2014-10-12,10.7093,7.28686,0.18337,-0.341858,0.079329,0,96657.6,229.101
2014-10-13,11.6508,8.57413,1.54989,0.138297,0.159937,0,96989.8,182.763
2014-10-14,13.251,8.66298,0.528953,0.0838905,0.108757,0,97263.3,297.817
2014-10-15,12.2318,9.30012,-0.440862,-1.4497,0.0422235,0,97414.6,243.285
2014-10-16,12.1609,8.83145,0.764711,-2.28474,0.653824,0,97153.8,147.827
2014-10-17,12.693,10.4338,0.213211,-2.33955,5.30736,0,96928.2,149.218
2014-10-18,12.2637,11.3948,0.145994,-0.746432,28.8693,0,96585.7,122.204
2014-10-19,10.8753,6.78455,2.16536,0.858963,3.68496,0,96188.8,227.006
2014-10-20,11.7506,7.39152,-0.0250599,0.500456,0.231589,0,96522.1,219.593
2014-10-21,10.9399,9.55317,-0.513499,-0.646736,3.61842,0,96789.5,95.0098
2014-10-22,11.9011,9.66844,1.61014,-0.221549,9.80608,0,96378.3,194.765
2014-10-23,10.7818,4.33785,2.58993,2.43811,6.08018,0,96012.7,276.255
2014-10-24,8.65463,0.663798,0.444115,1.61867,0.0729315,0,96780.6,305.307
2014-10-25,9.0769,4.44188,3.31698,1.1257,0.002559,0,96449.8,267.127
2014-10-26,10.474,8.31044,3.23998,-0.981756,9.83423,0,95854.6,92.6894
2014-10-27,11.5412,10.4573,-0.661474,-1.63931,14.5057,0,95740.1,112.429
2014-10-28,12.8485,10.0079,3.4194,-1.20939,2.97356,0,94980.9,206.917
2014-10-29,9.96601,5.66947,4.67634,1.02839,4.39636,0,95184.9,240.323
2014-10-30,11.1984,7.16341,4.41307,0.740059,0.827836,0,95921.8,203.329
2014-10-31,12.0535,6.88444,2.58087,0.950736,0.404201,0,96529.6,329.391
2014-11-01,13.4354,9.56048,1.89841,-0.540565,0.0630948,0,96549.1,291.195
2014-11-02,12.001,10.3379,1.64786,-1.39153,8.35217,0,96120.9,60.2576
2014-11-03,10.4281,6.22868,1.50618,-0.393301,1.11796,0,96437,208.228
2014-11-04,9.38506,6.84222,-0.166959,-0.0515579,14.636,0,96284.4,235.356
2014-11-05,8.19637,5.98951,1.25397,0.720075,21.61,0,96159.8,251.356
2014-11-06,8.94339,2.36038,2.73814,1.57324,6.03738,0,96601.4,269.535
2014-11-07,11.3677,5.20781,0.690045,0.784416,0.132105,0,96830.6,319.989
2014-11-08,12.459,8.15233,0.664813,-0.259835,0.191256,0,96936,253.714
2014-11-09,12.1456,7.97366,2.55616,0.968645,0.0591514,0,96365.3,281.547
2014-11-10,12.3205,9.59177,3.05635,-1.03826,4.80112,0,95374,151.069
2014-11-11,8.55735,5.21289,4.22227,-0.846864,11.4793,0,94415.9,271.636
2014-11-12,8.3455,3.70895,2.61121,0.785716,5.18166,0,94650.7,283.923
2014-11-13,10.4522,5.43148,3.22079,1.35333,1.81398,0,95541,236.681
2014-11-14,11.306,8.35986,5.28629,-0.026562,0.707845,0,95108.8,150.807
2014-11-15,11.3485,6.23324,4.09957,1.13837,0.429833,0,95078.2,242.735
2014-11-16,10.521,9.8116,0.616776,-1.89594,12.0846,0,95216,82.2576
2014-11-17,12.174,7.04739,4.83064,0.884378,6.61707,0,95501.1,309.368
2014-11-18,10.9346,5.9672,3.94675,0.0584108,0.398286,0,95728.5,278.001
2014-11-19,10.4399,3.50943,3.43426,1.79219,0.421946,0,96174.2,293.398
2014-11-20,12.5759,7.12492,3.51829,0.990158,-1.38778e-14,0,96603,320.974
2014-11-21,14.5613,11.3843,3.61979,-0.532035,0.628976,0,96418.2,192.472
2014-11-22,14.9937,10.1113,0.876606,-0.356887,0.50673,0,96555.4,301.881
2014-11-23,15.3079,11.3943,1.44377,-0.0422561,0.666439,0,96505.4,288.705
2014-11-24,16.9188,13.3311,1.76886,-0.0357536,0.301672,0,96332.6,205.607
2014-11-25,15.5474,11.3634,3.38528,-0.134327,0.504758,0,96118.4,178.896
2014-11-26,13.5463,7.70056,3.55025,0.532143,0.00197171,0,96044.1,363.266
2014-11-27,11.7191,8.42332,2.73483,-0.901617,5.62135,0,95572.8,189.708
2014-11-28,10.2504,3.92248,3.86536,0.940872,2.1886,0,95774.8,268.986
2014-11-29,11.2631,5.56615,4.06728,0.156896,0.836006,0,95718.9,259.702
2014-11-30,9.63047,4.84562,2.3713,1.24744,3.97022,0,95691.2,305.563
2014-12-01,10.6646,1.97455,-0.458128,2.12834,2.87095,0,96649.6,371.361
2014-12-02,12.6603,5.5664,1.18636,0.619613,0.00125919,0,97153.1,342.072
2014-12-03,12.1666,7.28178,3.48631,1.32014,0.375238,0,96917.9,288.342
2014-12-04,14.4887,11.0886,3.05463,1.25608,0.820991,0,96745.4,202.685
2014-12-05,15.3794,9.55967,0.81446,-0.262478,0.584264,0,96948.1,303.084
2014-12-06,16.0483,11.4015,3.65519,1.83708,0.0679962,0,96751.5,301.47
2014-12-07,16.477,10.1486,-0.127331,-0.133416,1.04261,0,97036.2,322.011
2014-12-08,14.6343,12.6059,1.08613,-1.59509,4.97506,0,96744.3,117.886
2014-12-09,15.5778,12.6835,2.50155,-0.917828,7.45818,0,95954.4,138.105
2014-12-10,15.6397,14.4536,0.0576356,-0.18815,20.2654,0,95767.6,129.631
2014-12-11,13.2205,9.78166,2.3486,0.312408,7.83719,0,95825.3,113.147
2014-12-12,13.5339,9.51018,-0.633256,-0.794087,1.336,0,96090.8,219.535
2014-12-13,10.9522,10.5103,-2.64686,0.43905,28.7914,0,96150.2,62.6759
2014-12-14,13.0804,8.55003,-3.10383,1.68953,13.0981,0,96149.4,269.561
2014-12-15,13.2719,7.93211,-2.20054,-0.644366,0.00251838,0,96495.9,338.758
2014-12-16,12.8446,12.015,-2.92821,-1.17817,34.8002,0,96183.4,49.2007
2014-12-17,16.8891,15.55,1.55661,-1.32033,30.9005,0,96189.8,223.768
2014-12-18,17.4282,13.6976,1.85676,-0.178906,2.9465,0,96630.1,271.285
2014-12-19,16.8749,15.1924,-0.54953,-1.47168,7.10057,0,96512.8,180.023
2014-12-20,17.7013,15.1185,1.65799,-0.977884,16.2196,0,96193.7,201.186
2014-12-21,16.5513,11.1686,1.59898,0.574415,0.386571,0,96680.8,370.789
2014-12-22,16.0492,12.6489,-1.0353,-0.932227,0.381534,0,97243.3,247.07
2014-12-23,15.9399,12.853,-0.843849,-1.30141,1.34607,0,97453.4,247.405
2014-12-24,15.1786,12.0903,-0.304779,-1.48203,1.21764,0,97383.6,152.183
2014-12-25,15.5789,10.9903,-0.810407,-1.30139,0.5276,0,97383.3,270.761
2014-12-26,14.5368,10.9683,-0.771271,-1.55048,0.415532,0,97349.2,215.892
2014-12-27,15.6701,11.9546,0.159828,-1.18714,0.882691,0,97295,220.119
2014-12-28,16.3046,12.8948,-0.792753,-1.0533,1.99959,0,97263.1,241.301
2014-12-29,15.1389,11.7656,-0.943781,-2.03645,3.27137,0,96897,251.169
2014-12-30,14.9686,10.0949,-0.312733,-2.71373,1.64198,0,96333.8,230.878
2014-12-31,17.5178,11.3458,0.088332,0.016423,9.04675,-5.42101e-17,96309.8,358.172
2015-01-01,16.4203,11.1305,0.478,-0.777065,0.150094,-5.42101e-17,96893,292.646
2015-01-02,17.0454,12.1505,-0.321018,0.0764522,2.19422,-5.42101e-17,97022.2,293.965
2015-01-03,17.3155,13.826,0.00385438,-0.698435,3.00068,-5.42101e-17,97161.1,254.84
2015-01-04,18.6654,13.3206,0.901725,-1.11627,0.506268,-5.42101e-17,96949.1,329.48
2015-01-05,17.7487,11.9317,1.85687,0.0534253,0.00357366,-5.42101e-17,96774,368.696
2015-01-06,18.3064,13.2649,1.48566,1.16917,0.617051,-5.42101e-17,96523.4,262.409
2015-01-07,17.479,10.0229,-1.65689,1.37501,3.42952,-5.42101e-17,96772.8,302.823
2015-01-08,16.0461,10.8674,0.295265,-0.0778821,4.23121,-5.42101e-17,97043.1,208.171
2015-01-09,18.5876,13.1729,0.071268,-0.88059,1.55454,-5.42101e-17,96907.6,272.689
2015-01-10,18.8105,12.1537,1.49355,-0.0603231,1.27103,-5.42101e-17,96486.6,370.198
2015-01-11,19.5484,13.0948,1.81172,1.15102,-6.93889e-15,-5.42101e-17,96219.5,377.791
2015-01-12,18.8578,15.2323,-0.178218,-0.888156,3.12933,-5.42101e-17,96232.5,294.725
2015-01-13,18.8858,14.9977,-0.45192,-1.56603,4.06801,-5.42101e-17,96061.3,278.293
2015-01-14,18.8053,14.3188,-0.616215,-0.851729,0.924386,-5.42101e-17,95851.4,257.035
2015-01-15,18.754,13.9529,0.80713,-0.648241,0.985138,-5.42101e-17,95788.4,243.916
2015-01-16,19.0258,14.934,0.938171,-1.60948,1.43661,-5.42101e-17,95689.1,205.551
2015-01-17,19.3829,12.1707,2.09436,0.685857,0.450281,-5.42101e-17,95543.1,376.49
2015-01-18,19.172,11.3471,2.55252,0.5651,0.00119122,-5.42101e-17,95692,359.644
2015-01-19,17.9987,11.7946,1.70776,0.95265,0.989903,-5.42101e-17,96329.1,268.719
2015-01-20,18.3414,8.47341,1.07459,0.90648,0.992285,-5.42101e-17,96624.3,336.063
2015-01-21,17.0015,8.95638,-1.21453,0.479289,0.378808,-5.42101e-17,96870.1,298.543
2015-01-22,18.1982,11.6562,0.336421,-0.951923,3.0257,-5.42101e-17,96928.8,246.542
2015-01-23,19.4544,12.7865,-0.55482,-0.96259,0.829088,-5.42101e-17,96950.1,299.029
2015-01-24,19.1981,12.4296,-1.06243,-1.14967,0.111975,-5.42101e-17,96947.4,355.596
2015-01-25,18.3514,9.96051,-1.05587,-0.00298685,0.0297805,-5.42101e-17,96495.6,364.24
2015-01-26,16.9686,11.4277,-1.71303,1.8269,0.0321629,-5.42101e-17,96003.5,191.101
2015-01-27,18.7821,12.9341,-2.22992,0.488184,0.618243,-5.42101e-17,95963.7,244.785
2015-01-28,18.6087,13.3339,-1.53563,-0.30536,0.531284,-5.42101e-17,96132.7,270.853
2015-01-29,19.0157,15.0625,-0.718713,-0.8267,1.64388,-5.42101e-17,96176.2,229.873
2015-01-30,18.4442,15.7636,-0.483376,-1.05939,4.4635,-5.42101e-17,96332.5,161.641
2015-01-31,17.7057,16.6639,-0.246035,-1.76466,10.2852,0,96262.3,129.044
2015-02-01,18.7517,15.8186,1.63874,-1.59233,13.9451,0,95871.4,200.428
2015-02-02,18.977,13.5252,3.74548,0.200766,0.61581,0,95562.8,293.583
2015-02-03,16.2116,11.4887,2.45762,-0.30397,1.79913,0,95629.5,207.299
2015-02-04,15.7023,9.80867,3.54891,1.00944,1.78947,0,95381.5,327.084
2015-02-05,14.4856,7.31567,4.04348,1.57188,0.406918,0,95122.2,292.447
2015-02-06,14.9061,6.53268,1.32169,0.948288,0.00120747,0,96171.3,346.522
2015-02-07,17.7327,10.7191,1.00513,-0.486958,0.00120747,0,96747.6,347.904
2015-02-08,17.3266,12.2663,2.87386,0.591153,0.171461,0,96714.5,208.982
2015-02-09,14.9014,8.74804,-1.65541,2.75313,0.495063,0,97360.1,248.351
2015-02-10,14.8923,6.79275,-2.06782,1.62884,-6.93889e-15,0,97801.2,320.299
2015-02-11,15.2254,8.79148,-1.36791,0.472996,0.0567511,0,97500.7,199.801
2015-02-12,16.6694,10.1621,0.325089,0.793686,0.678599,0,96845.4,200.021
2015-02-13,15.5879,9.17018,-1.19013,2.32735,0.440727,0,96866.9,223.677
2015-02-14,14.7917,5.85628,-0.63701,1.72348,0.0531287,0,97132.9,227.744
2015-02-15,14.9652,8.41211,-0.326002,-0.118337,1.37169,0,97182.3,221.222
2015-02-16,16.029,12.8445,-0.000487965,-1.2532,4.86369,0,97289.6,208.923
2015-02-17,17.8365,11.7586,0.0951171,-0.554773,1.23041,0,97271.9,281.391
2015-02-18,18.6356,11.3099,0.828221,-0.0666413,0.041054,0,97007.1,302.774
2015-02-19,17.2865,11.3469,-0.0754756,-0.464283,0.00241494,0,96904,309.945
2015-02-20,17.0386,13.0722,0.0696778,-1.70624,1.27388,0,97068.3,160.748
2015-02-21,16.738,14.4135,0.0362992,-1.46373,12.9731,0,97156.4,156.724
2015-02-22,16.1508,13.3855,-1.20004,-0.620493,11.7233,0,97241.5,198.215
2015-02-23,16.2603,11.7945,-1.16398,-0.190424,3.15995,0,96831.3,188.718
2015-02-24,16.9268,12.0992,1.28983,0.599677,2.00682,0,96179.9,195.809
2015-02-25,16.1657,12.2067,-0.327603,0.0684584,4.73208,0,96111.8,187.904
2015-02-26,16.3209,13.3715,1.27592,-0.39759,9.38205,0,96202.1,207.219
2015-02-27,16.8867,10.7447,1.42625,0.423563,2.83152,0,96533.8,296.659
2015-02-28,17.7216,11.8649,0.767133,-0.0471483,0.00397116,0,96791.9,291.546
2015-03-01,18.1118,13.9085,-0.534563,-1.45441,0.0995978,0,96734.4,229.37
2015-03-02,17.0637,13.3437,-0.7609,-0.809634,0.079367,0,96549.2,163.612
2015-03-03,16.2054,13.5447,-0.611546,-0.53922,0.43574,0,96179.2,143.312
2015-03-04,17.3609,14.1091,-0.813364,-0.965903,1.63714,0,95845.1,215.845
2015-03-05,16.7077,15.5807,-0.0756309,-2.48086,6.01011,0,95265,118.565
2015-03-06,16.2291,13.297,1.8607,-2.11539,7.05121,0,95117.1,179.571
2015-03-07,15.2459,9.96506,3.63443,0.302279,5.94941,0,95506.9,230.546
2015-03-08,15.8873,10.4192,1.38205,1.07855,0.00155622,0,96239.6,242.789
2015-03-09,17.2455,12.2415,-0.200963,-0.404561,0.0295681,0,96475.8,243.201
2015-03-10,17.0044,13.3414,-0.94262,-0.865599,1.39437,0,96581.9,178.114
2015-03-11,15.4351,14.5603,-1.06967,-0.746069,18.9002,0,96506.6,128.254
2015-03-12,15.8774,12.8794,-0.0723005,-0.347429,13.8783,0,96315.7,193.18
2015-03-13,17.014,13.5411,-0.621461,-0.291512,2.7903,0,96452.9,211.24
2015-03-14,15.6566,12.7157,-2.2975,0.994634,11.6841,0,95592,159.012
2015-03-15,14.7039,13.0625,-0.385497,4.41233,35.1938,0,93921.6,79.7139
2015-03-16,13.9397,9.69133,1.49737,2.18191,4.33251,0,94451.3,149.725
2015-03-17,11.9362,6.41547,1.43806,1.41803,2.44948,0,95499.4,181.908
2015-03-18,11.9959,6.01375,-0.441808,1.42041,0.328362,0,96310.2,189.696
2015-03-19,11.3109,4.7728,-0.727308,0.775039,0.280119,0,97104.8,263.575
2015-03-20,12.4862,7.90537,-0.137053,-0.268878,0.0280119,0,97301.4,229.449
2015-03-21,13.6847,9.96899,-0.389976,-0.73785,0.0529113,0,97057.8,173.148
2015-03-22,13.5221,10.7126,-0.822398,-1.02144,1.8768,0,96866.4,145.269
2015-03-23,13.586,10.7825,-0.75265,-1.12851,2.51018,0,96785.2,122.637
2015-03-24,14.3058,11.5657,-0.109146,-0.656773,1.13448,0,96885.9,155.38
2015-03-25,15.3794,13.1659,0.333287,-1.00922,3.12644,0,96693,141.289
2015-03-26,15.886,13.08,-0.716934,-0.491618,2.12268,0,96457.8,152.613
2015-03-27,15.627,13.6946,-0.794262,-1.80988,1.21385,0,96431.8,90.8056
2015-03-28,15.1694,13.8041,1.17116,-1.0304,8.35532,0,96076.3,78.9041
2015-03-29,14.665,10.7062,2.69511,0.586916,3.2805,0,96194.4,155.343
2015-03-30,13.7405,9.13152,1.54574,1.46129,0.021787,0,96726.2,208.298
2015-03-31,13.7374,10.5151,-0.421942,-0.324151,0.186624,0,97398.2,165.873
2015-04-01,14.6401,12.3585,0.657423,-1.09173,2.45582,0,97632,123.797
2015-04-02,14.1101,10.2076,1.68648,1.01225,0.540515,0,97312.5,217.574
2015-04-03,14.1309,10.9394,2.4089,0.81449,0.0117503,0,96873.6,177.827
2015-04-04,15.9325,13.0861,0.866642,0.089231,1.08397,0,96963.7,129.983
2015-04-05,14.6233,13.888,-1.14491,-1.61297,7.01201,0,97310.3,75.4098
2015-04-06,15.9576,13.0849,0.929272,-1.32997,3.01102,0,97259.3,140.411
2015-04-07,16.2219,14.5968,1.08648,-0.801516,3.29303,0,96985.6,84.63
2015-04-08,16.2748,16.1942,0.924334,-0.43234,17.3406,0,96593.8,41.9823
2015-04-09,16.3445,15.2222,1.24044,-1.82072,11.4507,0,95841.1,89.803
2015-04-10,13.785,10.8919,-0.250662,0.805937,2.86121,0,95605,109.259
2015-04-11,12.7317,8.7385,1.9921,-0.940915,0.155692,0,95706.1,131.627
2015-04-12,10.6218,8.99415,2.84344,-1.9675,13.6833,0,94334.6,74.3765
2015-04-13,7.19707,2.55763,2.16532,1.32091,6.43037,0,94797.1,182.036
2015-04-14,7.99512,3.75207,1.97104,1.25402,0.358385,0,95983.8,174.089
2015-04-15,9.31633,4.31066,1.50225,1.45331,0.123378,0,96711.5,194.345
2015-04-16,9.44502,5.97805,1.81093,0.357805,0.0176255,0,96926.5,148.536
2015-04-17,10.3125,9.88158,-1.08266,-0.0768538,21.1712,0,96825.3,26.8613
2015-04-18,11.4597,9.78833,-1.18382,0.0872003,8.9185,0,97369,122.746
2015-04-19,12.9958,11.7148,-0.666145,-0.445767,1.3131,0,97623.9,112.987
2015-04-20,13.5148,11.0985,0.590361,0.483037,0.502327,0,97620.9,119.183
2015-04-21,13.8712,11.7626,-0.136936,0.645992,2.5792,0,97535,133.103
2015-04-22,13.0355,9.77611,-1.58344,1.85133,2.49401,0,97670.8,126.533
2015-04-23,12.3637,8.45653,-1.58036,0.838739,0.0235007,0,97630.9,159.147
2015-04-24,10.7482,8.46944,-1.21261,-0.65428,0.284946,0,97418.7,114.312
2015-04-25,12.7083,9.52431,-0.624499,-2.15124,0.660956,0,96848.8,111.034
2015-04-26,13.566,12.6859,-0.451139,-4.03372,40.4916,0,95654,14.9945
2015-04-27,12.1392,10.3751,3.07019,-0.790885,32.6982,0,95124,116.753
2015-04-28,9.85606,7.01679,3.56071,-0.0621852,1.92118,0,95445.9,123.55
2015-04-29,10.2991,5.40738,3.21321,2.02018,0.98409,0,95903.8,129.615
2015-04-30,9.14572,4.77725,1.52548,0.688751,0.00426057,0,97314.5,159.75
2015-05-01,9.76774,7.18348,1.4056,0.785808,0,0,97686.1,139.483
2015-05-02,9.01611,6.86328,0.922995,0.919686,0,0,97805,134.808
2015-05-03,9.38332,7.39979,0.308533,0.0566228,0.014912,0,97864.9,114.395
2015-05-04,11.5918,9.55384,0.559951,-0.505481,0.108645,0,97649.3,99.6295
2015-05-05,12.5459,10.9244,0.616093,-1.71056,0.984192,0,97254.3,92.7036
2015-05-06,14.3018,13.4588,1.01535,-2.58422,5.02747,0,96484.8,73.4221
2015-05-07,14.0027,13.9878,0.974228,-1.49479,21.3306,0,95639.9,15.3903
2015-05-08,11.3282,8.40318,1.78947,1.17702,1.84483,0,95639.1,125.241
2015-05-09,11.3771,8.04388,2.16071,1.46538,0,0,95870.7,129.05
2015-05-10,10.6499,9.48841,1.25508,-0.109061,1.15035,0,95786.7,77.2969
2015-05-11,10.7343,10.0694,1.86077,-1.57555,15.2635,0,95023.5,27.9333
2015-05-12,10.1818,6.8377,2.56796,0.468547,9.23266,0,95869.6,129.101
2015-05-13,10.7895,9.47477,0.169585,-2.47499,15.9494,0,95731.8,64.7565
2015-05-14,10.7484,9.91193,1.45796,-1.84699,37.4781,0,94584.4,72.2751
2015-05-15,8.12948,4.11692,1.8245,2.03245,3.12087,0,95454.8,133.24
2015-05-16,8.93565,5.62095,0.84097,1.50191,0.0404754,0,96664.3,107.081
2015-05-17,8.16757,5.43875,2.41408,1.60542,0.014912,0,96585,106.663
2015-05-18,9.37623,6.59954,0.282054,1.66225,0.00213029,0,96564.4,93.2348
2015-05-19,8.33492,5.92134,0.990415,0.267043,0.0319543,0,96873.5,103.781
2015-05-20,9.72713,7.94081,2.28851,-0.691238,1.259,0,96409.9,74.2766
2015-05-21,10.3041,7.08635,0.482588,0.554561,3.09957,0,96089.6,117.515
2015-05-22,9.13822,8.62544,-1.53282,1.18403,46.2762,0,94947.1,7.69468
2015-05-23,8.59492,5.46772,3.63204,2.09466,38.7179,0,94504.7,108.244
2015-05-24,6.43469,1.00199,4.1293,1.78053,0.568786,0,95243.7,124.169
2015-05-25,6.73488,3.22897,3.29872,1.33316,0.357888,0,95754,88.1822
2015-05-26,6.71132,2.99304,0.867531,1.40201,0.181074,0,96168.2,121.364
2015-05-27,5.59679,2.36842,0.00703344,1.47196,0,0,97187.1,122.722
2015-05-28,5.03522,2.78003,-0.168603,0.468902,0,0,97616.1,121.944
2015-05-29,6.96225,5.12112,-0.982901,-0.324849,0.0702994,0,97330.5,91.9235
2015-05-30,8.55648,6.42452,-1.5935,-0.400216,0.315282,0,97000.2,82.0852
2015-05-31,9.92318,9.80048,-2.15494,-1.49967,19.0368,-6.93889e-15,96430.1,22.2164
2015-06-01,11.6902,11.6827,-1.45522,-2.73283,38.405,-6.93889e-15,95361.5,15.6612
2015-06-02,10.0309,9.015,0.920792,-3.50665,24.2694,-6.93889e-15,94504.6,74.5402
2015-06-03,9.47009,8.4703,2.41643,-0.569236,6.556,-6.93889e-15,94491.7,64.2791
2015-06-04,7.7665,5.55105,-0.208722,0.733169,0.699469,-6.93889e-15,95720.1,94.1026
2015-06-05,6.29176,5.05281,-0.757071,0.0273343,4.17001,-6.93889e-15,96721.5,41.4984
2015-06-06,6.77875,4.84406,1.65521,1.1265,4.17001,-6.93889e-15,96917.9,82.4243
2015-06-07,6.6981,4.44091,0.644231,0.636618,0.0097487,-6.93889e-15,97338,112.3
2015-06-08,9.22664,7.87327,1.33288,-0.519177,0.141356,-6.93889e-15,97421.1,45.5995
2015-06-09,10.6919,9.3307,1.95385,-2.00734,0.796956,-6.93889e-15,97097.2,57.6203
2015-06-10,9.30381,7.22753,2.99766,-0.602451,3.81905,-6.93889e-15,96633.8,92.5724
2015-06-11,8.3703,4.86671,4.34734,0.0218453,1.72796,-6.93889e-15,96138.2,71.7397
2015-06-12,8.54273,4.462,4.77362,1.69227,1.47937,-6.93889e-15,95900.5,73.7686
2015-06-13,9.73118,6.46823,3.99417,0.956883,0.299772,-6.93889e-15,96030.1,105.006
2015-06-14,8.25157,5.47877,2.73657,0.59789,0.755524,-6.93889e-15,96092.7,70.3695
2015-06-15,4.95431,0.287912,1.62164,2.0526,0.458189,-6.93889e-15,96671.8,104.941
2015-06-16,4.01323,1.3154,0.91867,0.771405,0,-6.93889e-15,97372.5,111.704
2015-06-17,6.5015,5.21568,1.56699,-0.623328,0.136482,-6.93889e-15,97092.2,53.8806
2015-06-18,10.3881,9.0112,1.25481,-2.19868,0.282712,-6.93889e-15,96639.3,40.2487
2015-06-19,12.6125,12.2186,1.37151,-3.56576,18.6127,-6.93889e-15,95802.7,23.4568
2015-06-20,9.02439,6.93126,2.80773,0.173193,16.8823,-6.93889e-15,95625.5,79.5503
2015-06-21,5.68505,0.443268,0.374653,2.10184,0.0536178,-6.93889e-15,96495.1,110.424
2015-06-22,3.622,-0.991921,-0.648502,3.19489,0.0219346,-6.93889e-15,97275.1,83.3107
2015-06-23,4.59051,0.612123,0.424838,3.42425,0.0804268,-6.93889e-15,96831.4,85.0836
2015-06-24,4.57392,0.520231,1.39988,1.94988,0,-6.93889e-15,96432.3,110.356
2015-06-25,6.16145,4.3325,2.91077,1.27145,0.124296,-6.93889e-15,96373.2,83.4971
2015-06-26,8.0015,4.46868,2.36032,1.02052,0.158416,-6.93889e-15,96287.8,107.367
2015-06-27,7.80336,4.63939,2.75675,1.05702,0.014623,-6.93889e-15,96401.8,103.007
2015-06-28,8.49227,5.0493,4.22317,1.33269,0.0194974,-6.93889e-15,96195,81.1896
2015-06-29,9.21582,6.41244,3.00195,1.15512,0.00731152,-6.93889e-15,96518.6,78.6789
2015-06-30,8.70466,5.32218,2.97713,1.58256,0.0237466,3.46945e-15,96563.7,97.0111
2015-07-01,6.82039,4.71189,1.10915,0.424777,0.00256904,3.46945e-15,96721.9,82.7743
2015-07-02,8.36395,6.78126,0.583291,-2.46557,1.84971,3.46945e-15,96070.9,75.9421
